0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.002289767641945491,0.0022898802644868497,0.002290055123546129,0.0022903273384063537,0.0022907528187526326,0.0022914221711355398,0.0022924849010896664,0.0022941953238471004,0.002297001178880632,0.0023017243444405444,0.00230994542193196,0.0023248296679171656,0.002352948806403999,0.002408228082537005,0.002520141981564688,0.0027487425210416376,0.003202718527838325,0.004027676670008304,0.005287635766470678,0.0067897406409542435,0.008222509899457709,0.009569103235530743,0.011139314810958324,0.013103055003223868,0.015051570698612215,0.016427552824948653,0.01716654983746213,0.017505617728326338,0.017650401537218568,0.01771069565043789,0.01773578695367389,-0.00026802775076367015,-0.00016680035735016748,-0.00010165906722969964,-5.859628880190066e-05,-2.839101504005599e-05,-4.628995019582637e-06,1.7639546614058482e-05,4.294858633900697e-05,7.632662556212223e-05,0.00012427989116148852,0.0001960370238691315,0.00030515387261354057,0.0004716946928163845,0.0007246004703404992,0.0011027060628131264,0.0016488436660493046,0.0023817170667478856,0.00322895809887375,0.003969213367266496,0.004377798958158086,0.004535976374793854,0.004746678962726706,0.0050724214004919796,0.005119479149957624,0.004492456441783735,0.0034080048045844486,0.002348231861645679,0.001541073946826416,0.0009898623009199409,0.0006302098535415977,0.0003997853637626714,1.5
0.001603135166882392,0.0016031495081029903,0.0016031723935749707,0.0016032091613315904,0.0016032688367922598,0.0016033672063296438,0.0016035329467832108,0.0016038207818039449,0.0016043405057847265,0.0016053235712579974,0.0016072803379204672,0.001611374346910289,0.0016203277357616625,0.001640602353879399,0.0016875913331308337,0.0017975180138376796,0.002051622471574002,0.0026108152158913853,0.0037053594694984415,0.0054314594593550935,0.007475454705737835,0.009465084507984849,0.011558527401634459,0.014062207900465636,0.016629091824543203,0.018532031353588045,0.01958806763681533,0.020078845282125904,0.020287961418679067,0.02037384351799146,0.020408656997186005,-8.403943745055363e-05,-5.158919606675008e-05,-3.0283982959522827e-05,-1.553323046971145e-05,-4.163417378297274e-06,6.2669099421443115e-06,1.7983372951459467e-05,3.3477369130082584e-05,5.603041879458101e-05,9.040478064858891e-05,0.000143857632274599,0.0002276212964293881,0.00035919401725318837,0.0005656180541500247,0.0008877429621614619,0.001383838377461467,0.002123729657637133,0.0031486161190768967,0.0043574890439677105,0.005406476635643239,0.0059914793012059795,0.006305505295990264,0.0066438338722907934,0.006722426033393431,0.00600598195605529,0.004634543826027614,0.0032231290238607193,0.0021221120085376088,0.0013631930532564506,0.0008667313523716565,0.0005487443920532087,1.5
0.0015897118000169255,0.0015900321947186357,0.001590519299930466,0.001591261456314107,0.0015923957954597288,0.0015941384188845045,0.001596834449850286,0.0016010489458871016,0.0016077323844202673,0.0016185384697179445,0.0016364585298190534,0.0016670822386524588,0.0017211567932888052,0.001819541782859357,0.0020019308148382093,0.0023384746301262174,0.002931203146589751,0.0038675909027830937,0.0051030423798990344,0.006414251765924435,0.007614116026972957,0.008801815295805326,0.010335597691375991,0.012485458156681256,0.014899898112546097,0.01680302969762229,0.01790269841043666,0.018427168591559243,0.01865533210351625,0.018751313768713116,0.01879158679396156,-0.00011917961664958955,-7.154985619588271e-05,-3.960903373136588e-05,-1.659298863656518e-05,2.271401912000554e-06,2.0765477909834172e-05,4.242793486607416e-05,7.12433195242548e-05,0.00011235403919537346,0.00017293187478795125,0.0002633365799486829,0.00039851538691718417,0.0005996150781539835,0.0008947516034404037,0.001316149988290864,0.0018866834499384141,0.002584372750770931,0.0032940913014508594,0.003828856559626919,0.0041136349671797535,0.004331772508515755,0.004753346806515952,0.0054067204588846215,0.005858198810013964,0.005505148375462254,0.004388188025514219,0.003107778249694191,0.0020665104689378696,0.0013355239984397796,0.0008529600425387975,0.0005421632923650856,1.5
0.0021275835650819393,0.0021275857790156952,0.002127589694976863,0.0021275969238440406,0.002127610946369009,0.0021276396166905976,0.002127701227764045,0.0021278394632330785,0.002128160359770133,0.0021289241443285057,0.002130774625741393,0.0021353091774080654,0.0021464942373139377,0.0021741226886358325,0.002241958817999569,0.00240520847492328,0.002778258203644204,0.003537584605852765,0.004777182674259515,0.00624440508127068,0.0075408017800822685,0.00868367454721975,0.010092497407974963,0.012120212409050396,0.014488265320499091,0.016415920115280886,0.017550261685514167,0.018093156057571776,0.01832712194704881,0.018423363823563545,0.018462205168618625,-0.000242704984241875,-0.00015167488103808718,-9.338194770957308e-05,-5.525006507037278e-05,-2.9050858943238917e-05,-9.124918858642293e-06,8.822361464985813e-06,2.8661078566131105e-05,5.466277390898296e-05,9.24159384461548e-05,0.00015003243427885637,0.00023981509510712036,0.00038072492970404827,0.0006016173512876242,0.00094430332704173,0.001461245869289917,0.0021890316978309433,0.0030642336175403817,0.0038225655130353477,0.004184870149735262,0.004302513859671439,0.004598102013311914,0.005199915459964905,0.0056961449352536525,0.005440218693574744,0.004390029302729299,0.003126569151564612,0.0020805295587672467,0.0013420634212039742,0.0008544556367775965,0.0005410787124217963,1.5
0.001304316893291158,0.0013043764200677658,0.0013044696637656175,0.0013046161916227836,0.0013048475734139904,0.0013052157925753484,0.0013058083283972015,0.001306777583137886,0.001308399646816995,0.0013111981160030856,0.0013162160554997869,0.00132562036923934,0.001344079989204549,0.0013818764418853336,0.0014617299750895765,0.0016325453992078692,0.0019904602584390352,0.002685316685533095,0.0038327520054743046,0.0053047382526568475,0.006757027907106544,0.008084384904821386,0.009614535368184622,0.011743469100915772,0.01429557550475029,0.016469596800927126,0.01779773650574051,0.01844830687028516,0.018732665486381764,0.018850973794637942,0.0188993587206974,-0.0001770871931833796,-0.00010992924841311617,-6.654226028064288e-05,-3.7590493220560494e-05,-1.686508791732933e-05,5.0972666841074244e-08,1.671008752682883e-05,3.655785349092251e-05,6.36365528145665e-05,0.00010339868102835655,0.00016379793321138401,0.0002567726415398245,0.0004003849727209197,0.000621483173815943,0.0009580195971220078,0.0014570596641348087,0.002155210785603821,0.0030188667923614887,0.0038593846653185103,0.004410906393540232,0.004681431185088117,0.005012566653057938,0.005611711265041808,0.006161142967676026,0.005985188334419014,0.004923135780225707,0.0035520309179405533,0.002380404196787272,0.0015413004757036757,0.0009835433845510326,0.0006238597568405224,1.5
0.0012635206876613484,0.0012635239523092275,0.0012635294299052214,0.0012635388762697708,0.0012635557704260333,0.0012635873843536633,0.0012636496278760074,0.0012637787381516749,0.0012640597228044414,0.0012646963149873446,0.001266184572089808,0.0012697424437716574,0.001278375851333551,0.001299494264999028,0.001351176856640476,0.0014762971511243694,0.0017689448235345046,0.0023990971923430232,0.003543881613006681,0.005121881719157097,0.006737310139585881,0.008246464956157638,0.009975894616754338,0.01213419849599845,0.01426964993679764,0.01576856145614271,0.01656755462946109,0.0169306492252193,0.01708354240468362,0.01714585345005654,0.017170924607616003,7.968437671528931e-07,1.8521694892692826e-06,3.305154897157433e-06,5.468070288728428e-06,8.805270588336193e-06,1.403449683909046e-05,2.227879445578088e-05,3.5310125808880274e-05,5.59266277495012e-05,8.854877085463897e-05,0.00014017518280546188,0.00022182972312652212,0.00035082155511494465,0.0005539229322404705,0.0008711270700752496,0.0013570392312426142,0.002066974164900891,0.0029967313635233172,0.003961741841253435,0.004620819985967832,0.00490795543666445,0.005166998764411361,0.005535294551803996,0.005592056554915205,0.004900315751229079,0.003707819554569825,0.0025476992107642434,0.0016673392108614614,0.0010679839125136673,0.0006780296872087178,0.0004288864669371656,1.5
0.001934270798355817,0.0019342798982623945,0.001934294662802148,0.0019343189573457792,0.00193435975468518,0.0019344302604269066,0.0019345567445096601,0.001934794269048861,0.0019352635542597926,0.0019362393188962395,0.0019383653873123968,0.0019431785165575774,0.0019543908567251924,0.0019809858306365988,0.0020444536380488988,0.0021943061762405075,0.002533415197426434,0.0032259318876198487,0.004382986162470817,0.005819146150644728,0.007181162552484692,0.008481982949749577,0.010123884327336576,0.012344963952521694,0.01467793989200916,0.01639024586265387,0.017328543621665148,0.01776100440441207,0.017944311212288618,0.018019262838181418,0.018049485993992743,-6.234822620609191e-05,-3.789745166703651e-05,-2.1632535386592592e-05,-1.0048032322456219e-05,-6.501431330747141e-07,8.582204756686051e-06,1.9625296202126943e-05,3.483923116843226e-05,5.7466909800980174e-05,9.231940532159268e-05,0.00014680279715747636,0.00023241949469830238,0.0003670472438233559,0.0005779791856316153,0.0009049604953467748,0.0013989103058613475,0.002100356740307392,0.0029677923898257285,0.0037800992410337905,0.0042688505107755775,0.004528424346899091,0.004924117611343246,0.005515320761047906,0.005808793968967496,0.0052609487766793655,0.004065650187002426,0.002824306315780216,0.0018575777484495586,0.0011923930614915336,0.0007577217220028506,0.0004795064397704253,1.5
0.0025385142920191423,0.002538810517046601,0.002539260959527878,0.002539947278342739,0.002540996074075586,0.0025426064639053705,0.002545095544704054,0.0025489805088504012,0.002555127172561876,0.0025650338023535395,0.002581396038063902,0.0026092289254655804,0.002658155603444157,0.0027468972627484587,0.0029114382072170804,0.003216977026696377,0.003764026336022029,0.004655191724555455,0.00588580996097845,0.007263246677592616,0.008584025605064965,0.009925929929861623,0.011665604228417592,0.01409227761916846,0.0168003478567323,0.018922674716489108,0.020144173032498238,0.020725493888645592,0.0209781127959858,0.021084310463026508,0.02112884124307437,-0.00024676775830936225,-0.00015225120438347407,-9.08227964404988e-05,-4.9346918367565586e-05,-1.9051826570738414e-05,6.3358585056617575e-06,3.187507489839172e-05,6.243960526787364e-05,0.00010363182893253796,0.00016277600492500948,0.00025015099166549303,0.0003804644329843292,0.0005746245107305718,0.0008609795872751559,0.0012737574700535114,0.0018426142610734558,0.002561589892459457,0.003338911126029365,0.00399403446991404,0.004417363289655652,0.004756673663618783,0.005288457609382975,0.006048307082726036,0.006557048703185786,0.006151326826006016,0.004894018553483952,0.003461852612702302,0.0023005401235162612,0.001486320762400602,0.0009491102277261148,0.0006032088025774687,1.5
0.0007678437870369526,0.0007678550815671798,0.0007678731909607891,0.0007679024816484567,0.0007679504782461364,0.0007680306675755857,0.0007681682816039693,0.0007684130488350253,0.0007688680165594648,0.0007697568792734751,0.0007715850797988018,0.0007755272323982656,0.0007843703853074007,0.0008047952304754533,0.0008528031719387242,0.0009660370151867301,0.0012279714264409347,0.0017978978248002148,0.0028793012506235283,0.004493728533603748,0.006289977910815316,0.00798867535577067,0.009798239751982471,0.011929832505636529,0.013997184839129305,0.01544163920720774,0.01621145219996009,0.016561699840766525,0.016709497643545117,0.01676993694595126,0.016794385299544853,-0.0003028895221400766,-0.0001897544320966253,-0.0001175822314046364,-7.080637542298286e-05,-3.933919629367907e-05,-1.6392971577162444e-05,2.9622533634713708e-06,2.2875300552606905e-05,4.759390616314144e-05,8.236810065140787e-05,0.00013457290894328212,0.0002152184502585272,0.00034119340222442016,0.0005383866028161265,0.0008455546780165108,0.0013168556976401596,0.0020130126988869984,0.002954654267704753,0.004007762576101618,0.004829930677561332,0.0052135268637241395,0.0054100962217582494,0.005634170020618057,0.005571016645912453,0.0048296622160126255,0.0036387184983059156,0.002496606928502887,0.0016333877484133526,0.0010463726716730675,0.0006645122792714303,0.0004204937673343271,1.5
0.0012225321544621936,0.0012225729533868375,0.0012226372295972856,0.00122273886884693,0.001222900496833514,0.0012231598256175218,0.001223581296560887,0.0012242792922797462,0.0012254656540843186,0.0012275521424116465,0.0012313804037305134,0.0012387446786426694,0.001253610070799676,0.0012849372519984658,0.001353120216461924,0.001503842561344286,0.0018329920227972238,0.002510653342472006,0.003728417638949969,0.005466449504061827,0.007368891212268156,0.009209477828720164,0.011212762875141294,0.013508152990967368,0.01561386929853287,0.017013228309677247,0.017736841844571898,0.018062047235492904,0.01819919273031284,0.01825569714574833,0.01827890343298804,-0.00014156483033984658,-8.758085788004001e-05,-5.253007839419301e-05,-2.8867541423876666e-05,-1.1513955557810795e-05,3.2376510270947612e-06,1.8501761935368603e-05,3.746787923348379e-05,6.405914195040025e-05,0.00010373648579214948,0.00016462179663711312,0.0002590776034475574,0.0004060698370105706,0.0006343454973558377,0.0009859891052920189,0.0015174212065355325,0.0022859323516259827,0.003294986636040284,0.004381988576247728,0.005205125183736371,0.0056030320626970775,0.005830431957195814,0.006032489699643438,0.0058393945636491685,0.0049329128728182285,0.0036476131340903283,0.00247898965858185,0.0016158938545484047,0.0010342789037524774,0.0006570739856746885,0.0004161523584714832,1.5
0.001033933665585836,0.0010339426397961095,0.0010339571474028153,0.001033980890339468,0.001034020452731299,0.0010340880997822858,0.001034207803316552,0.0010344289659506485,0.001034858315188285,0.0010357359022550347,0.0010376195323871927,0.0010418331263492855,0.0010515654958658807,0.0010745366285394486,0.0011293241598432106,0.0012594966890497302,0.0015598368752359401,0.0022008169382577067,0.00336146740178468,0.004962564446332882,0.006585359315246234,0.008030113227743451,0.009616412226538577,0.011710768153614302,0.01406303353433202,0.015938499603621682,0.017029388001846626,0.017548629355972727,0.01777200239773482,0.017863920577790134,0.01790108890652144,-0.00024012595796640566,-0.0001501014006039809,-9.247961707918966e-05,-5.483230958643147e-05,-2.904043773183921e-05,-9.540151934090407e-06,7.85937842093126e-06,2.6891026071327264e-05,5.162221484586186e-05,8.732055855504919e-05,0.00014158269260025277,0.0002258898748848416,0.0003579337645170515,0.0005648083595388832,0.0008867079803000799,0.0013781491541341175,0.00209386715196896,0.003028827801845257,0.003997043053634303,0.004647223711221392,0.0048949629464505925,0.00511125774788503,0.005545131732563008,0.005870573711700411,0.00548509573900387,0.0043716495889253425,0.00309463090683944,0.0020539591446968888,0.0013236636612406227,0.0008425285154007912,0.0005335446032951408,1.5
0.0020864462043506593,0.002086491514469451,0.0020865630651441236,0.002086676598291248,0.0020868580621418247,0.0020871514006718475,0.002087633302247645,0.002088443444301871,0.002089848184599921,0.0020923809851395585,0.002097162690855716,0.0021066378786241545,0.0021262961793649905,0.0021686370809675293,0.002261964227443516,0.002467915746716891,0.002906088687386895,0.003749052817547104,0.005083450011855293,0.00668550944894433,0.008208275280762074,0.009683987492275118,0.011455150372361396,0.013558398523686751,0.015441268914158068,0.016649739083466373,0.017259824138654428,0.017530465767165784,0.017643790782403457,0.017690242358425406,0.017709217177408337,-0.0003032212525274036,-0.0001893800727858675,-0.00011644666410691446,-6.870470213738996e-05,-3.5880841735220217e-05,-1.092982305294232e-05,1.1454856018061396e-05,3.598760104412054e-05,6.777143006847595e-05,0.000113349564799233,0.0001820450889477651,0.0002877428418249089,0.0004514213670578419,0.0007042253192074691,0.0010897537943375382,0.0016597610496517365,0.0024448824647530865,0.003374250873856363,0.004193391748185007,0.004639658061743699,0.004824963955308479,0.005074836437891046,0.005360141693307891,0.005203027587143551,0.004349351333491075,0.003182164587267514,0.0021490245115916486,0.0013963869074884974,0.0008923707978828367,0.0005664178299827298,0.00035852033505571703,1.5
0.000962674988186552,0.0009629716328332619,0.0009634242649801707,0.0009641163677233364,0.0009651779375795756,0.0009668144424211033,0.0009693550037624633,0.0009733401279134824,0.000979682139435866,0.0009899751001130439,0.0010071185048066064,0.0010365720540386624,0.0010889459251545383,0.0011851551389105502,0.0013659465004396939,0.0017061539672695062,0.002322602390832154,0.003335227483131644,0.004735006378280426,0.006284856351787786,0.0077291419355004064,0.009121755249830044,0.010807474468607593,0.012986740025769836,0.015226853201025,0.01686009208281946,0.017757207711306622,0.01817495989301469,0.01835555293495028,0.018431864020361885,0.018464287596215226,-9.70750399972044e-05,-5.758019935160279e-05,-3.074061504404749e-05,-1.0884362813407216e-05,6.0917804124895126e-06,2.3578673213643506e-05,4.4923484396820415e-05,7.408005715427492e-05,0.00011632134699096797,0.00017915085497268422,0.00027355717109315896,0.0004155952113940431,0.0006283399698793736,0.0009432742212009631,0.0013984681727301712,0.002026300450350694,0.00281640009579095,0.003654221219323536,0.004314925755461687,0.00465379561796483,0.0048248414045108145,0.005122041319124867,0.005575857234097582,0.005743653600462435,0.00514005919167734,0.003955727164181058,0.0027490055243791518,0.0018129599248497906,0.0011682408207734482,0.0007456704257755742,0.0004741374870843162,1.5
0.0007153233665172942,0.0007153372753772952,0.0007153595264710954,0.0007153954057802469,0.0007154539493486001,0.0007155511886939293,0.0007157167551599612,0.0007160082875017513,0.0007165436832246173,0.0007175758821927222,0.0007196707906246643,0.0007241330556505,0.0007340385346260628,0.0007567203248395006,0.0008096491264022893,0.0009336495055614195,0.0012182503694046108,0.001830441341236976,0.002970848145067417,0.004627363706329388,0.006407670393662225,0.008033825430693451,0.009763038330697455,0.01194096986588256,0.014296315361168797,0.016120498041276445,0.01716190306404186,0.01765293628604746,0.01786342424540279,0.017950015155587064,0.017985092997636818,-0.00025102700630390447,-0.0001569503035343932,-9.675833799055774e-05,-5.747044647446111e-05,-3.0616900657045254e-05,-1.0409779297269141e-05,7.485750757498004e-06,2.689631925732955e-05,5.194999120770741e-05,8.79504997677648e-05,0.00014250695740757028,0.00022708235109115645,0.0003593081273536573,0.0005661867476848353,0.0008879554103556207,0.0013801652650027585,0.0021027952253325904,0.003068113031756881,0.004120969989151608,0.0049044698808264784,0.005243773176741746,0.005452660458041709,0.005809477973970404,0.006017407292478193,0.0055130047021844574,0.004334096612894757,0.0030453579694860807,0.002014543576410702,0.0012965954397759125,0.0008249768051147063,0.0005224190222273194,1.5
0.0019487599382624358,0.0019490144908021238,0.0019494033461288386,0.0019499985922570376,0.0019509125636319336,0.0019523229087138405,0.001954514291107918,0.0019579542875829007,0.001963432187830294,0.0019723272870020687,0.0019871496766432697,0.0020126316514272077,0.0020579926576479142,0.002141488927123506,0.002298974196109293,0.002597256449677216,0.003143599036185846,0.004055851631235068,0.005343200528671564,0.006793805239222122,0.008143905405309845,0.009407009738304377,0.010922290525558591,0.01303422420910503,0.015521693393225025,0.017601506105812386,0.01885709487301773,0.01947015986541116,0.019739370788772283,0.019852768773611355,0.0199001711179152,-8.537857970753318e-05,-5.0618536862287565e-05,-2.697881102761759e-05,-9.461304293290243e-06,5.55763974853008e-06,2.108410743028114e-05,4.010052960556698e-05,6.614726799914698e-05,0.00010396477908807146,0.0001603212406406852,0.0002451609693404501,0.00037307290671517073,0.000565153686269332,0.0008505005307249753,0.001265122085786952,0.0018419471118527265,0.002578519423254235,0.003378965139888885,0.0040359729039842465,0.0043955817282007896,0.004587725884727565,0.004922382508380641,0.005520438270042637,0.0060295509101281645,0.005804768884141138,0.00473857395689223,0.0034058986943422786,0.002280816026846369,0.001478282371816942,0.0009450621258432477,0.0006008051524836787,1.5
0.0020080584707191204,0.0020080780676840788,0.002008109337234256,0.0020081595988443255,0.0020082412806929095,0.0020083762478362533,0.0020086045080888104,0.0020090030189886072,0.00200972738855031,0.002011107801748489,0.002013875654585953,0.002019702019688228,0.002032493277839564,0.0020614756960029164,0.0021283466810728393,0.00228266965777252,0.002628177582028073,0.0033387248773616967,0.00456628795938157,0.006186499580389337,0.007831569810064436,0.009433040280892957,0.011286939576457863,0.0134081654437989,0.015248953341597529,0.016403911978833938,0.016979067487022426,0.017232233008227904,0.017337658919164896,0.017380626197625176,0.01739804182733946,-1.4541656447135785e-05,-7.588329040865918e-06,-2.2872132704063856e-06,2.497124764978035e-06,7.783585193108438e-06,1.4693468698868685e-05,2.4684420345027804e-05,3.9861190573265546e-05,6.341386332778083e-05,0.00010028109768024151,0.00015818863825500746,0.00024919027993252013,0.0003920238938652415,0.0006152836746204746,0.0009607568325826852,0.001483061286952194,0.002230780853522102,0.0031789846535355513,0.0041187919923505074,0.004732065148620363,0.005006707396725964,0.00524648733715199,0.005462268859752575,0.005211968011907848,0.004294205856917982,0.0031132433056650388,0.0020924395517153416,0.0013563563980272368,0.0008656447019671237,0.0005489752409367868,0.0003472387790289389,1.5
0.0022018638339595022,0.0022020478396971538,0.002202330611343736,0.002202766174685629,0.0022034394157974297,0.002204485865842495,0.002206125232249896,0.0022087234732564853,0.002212908872052956,0.0022198013477844713,0.002231484770792806,0.0022519835495131125,0.0022893344560933416,0.0023598547162060933,0.0024964016030211045,0.002761744491863964,0.003259160972734373,0.004104825978248145,0.005311016300598753,0.00668335227166243,0.008010988861504092,0.00938482688672642,0.011152288826543722,0.013424793018423184,0.015650568850016172,0.017191327830365505,0.018007712973777158,0.018380062950329252,0.01853894107803778,0.01860529955331748,0.018633092795287503,-0.000192999187139758,-0.00011900258016051389,-7.083100656403221e-05,-3.816618067746694e-05,-1.4073839259161085e-05,6.474976727655245e-06,2.7639509387953528e-05,5.356615022144801e-05,8.91865955402859e-05,0.00014113058735309772,0.00021891371951835182,0.00033644152133800986,0.0005139497285530747,0.0007797403153892832,0.0011696961936457655,0.0017184717618250348,0.002428772073450943,0.0032141389768684282,0.003881809715222122,0.004299664063993588,0.004607604412102379,0.0050579669210401535,0.005602804069278407,0.0057307035108640145,0.00502317185581696,0.003794328663421076,0.002607212892057055,0.0017091530208305,0.0010976359035189064,0.0006990155765399512,0.00044364762818440155,1.5
0.0010823853679448935,0.0010825701884264814,0.0010828550467829206,0.0010832953172687267,0.0010839786218011561,0.001085046149866725,0.0010867295471321307,0.0010894205277054234,0.0010938039894444764,0.0011011261606962337,0.0011137556742529943,0.0011363589163967884,0.0011784037528973874,0.0012592825239784492,0.001417894892543196,0.001726452758292594,0.0022939357315942864,0.0032118110825734,0.0044128710243225185,0.005632484486297489,0.0066791222749854285,0.00767633516936738,0.009006311041643969,0.011035521568561085,0.013581902140856071,0.015817661162374267,0.01721145837421003,0.017902213405369197,0.01820612782125188,0.0183331795198274,0.018385418266415515,-0.00013020279449580275,-7.925897729488581e-05,-4.556265087236266e-05,-2.191924812405754e-05,-3.342972601143005e-06,1.4000561159330676e-05,3.35744737435689e-05,5.9172212543952004e-05,9.563549677880586e-05,0.00014973558161698828,0.00023136385380512223,0.00035503617325418935,0.0005417366387608693,0.0008201325498263421,0.0012242199470956267,0.0017792747490183829,0.002461431363346938,0.0031399967131208626,0.0036079863095832623,0.0038086548699595275,0.0039762776125174745,0.00441401966267723,0.005190122061182306,0.0059252944627928615,0.005915832199838405,0.004952754375488738,0.003608513050075417,0.0024299392918514843,0.001577090027860389,0.0010076909196316047,0.0006397424950381744,1.5
0.0024829663772151576,0.0024830522090969944,0.002483186211476106,0.002483396087413371,0.0024837263827215037,0.002484250188896171,0.002485090024084393,0.002486458381787967,0.002488738176726484,0.002492651007751918,0.002499623583860205,0.0025125930521823466,0.002537817960287961,0.002588879325937929,0.0026951444067139906,0.0029175584051960445,0.0033678331439798387,0.0041947983339720545,0.005453419312846274,0.0069222303960034155,0.008276403899881647,0.009524379721941437,0.011050253726938113,0.013214398551932386,0.01575218606264861,0.01784370976313859,0.01908881303297292,0.019689983569823044,0.01995112685523837,0.020059597789587186,0.02010400270484898,-5.134420698278549e-05,-3.0232580144645558e-05,-1.571100903874116e-05,-4.6823878339966694e-06,5.176844416889157e-06,1.5909459287725185e-05,2.9693880966094794e-05,4.9291570389167606e-05,7.859037950938678e-05,0.0001233588269625624,0.00019236163394402637,0.0002989178859848482,0.00046311468669882355,0.0007143099439898184,0.0010923586612232473,0.0016416924895428446,0.0023817050834214265,0.003235287364889223,0.003970980886096453,0.004373733998766978,0.004572747956593511,0.004930138306451919,0.0055748341991903975,0.0061101325026555525,0.005862262982234802,0.004757211642329417,0.0034024212226591174,0.002270413739791692,0.0014674730840668186,0.0009358423068056037,0.0005935179460843075,1.5
0.0018653427118953765,0.001865372662514096,0.0018654199640887143,0.0018654949530610497,0.0018656145258531523,0.001865806948800793,0.001866120734989965,0.0018666424417965574,0.0018675333525472425,0.001869109107724511,0.0018720196713148275,0.0018776616275923829,0.001889147642953576,0.0019135822155265983,0.001967352305241758,0.0020879589578333205,0.0023573332322199673,0.002933592903388555,0.0040371505500169215,0.005755162558932105,0.007777459589498433,0.009709908928586796,0.01165766056432743,0.013947868159185329,0.016360081566444327,0.018220624109975925,0.01928488960504467,0.01978833169262826,0.020005041659101788,0.020094727677971703,0.02013139217613239,-4.9149471462423246e-05,-2.946164055698033e-05,-1.6154934492700634e-05,-6.371162714070917e-06,1.9806774551778007e-06,1.0673479039686466e-05,2.1532489561038745e-05,3.68235925280514e-05,5.9720755859068394e-05,9.495889222361172e-05,0.0001498186712848265,0.000235569330350687,0.0003696913714387933,0.0005790032639013088,0.0009035884315844512,0.0013997107009084554,0.0021328192610036933,0.0031369733557132873,0.004306047636849907,0.0053013165131593,0.0058172069429942,0.006028602649112388,0.006265349356390528,0.006342275575400586,0.0057425404173920645,0.004496046286884832,0.0031562960071102875,0.00208835501728817,0.0013448951923779994,0.0008563378656389186,0.000542709673034181,1.5
0.0013028156486096668,0.0013031046554364738,0.0013035464910456731,0.001304223835435695,0.0013052664488600414,0.001306881641596429,0.0013094063424532614,0.0013134042600305208,0.0013198486347412255,0.0013304835335239454,0.0013485628558604554,0.0013803511779813555,0.00143819552258869,0.0015464233033467686,0.0017511649180076635,0.0021306397188071246,0.002784191322020313,0.0037568512975289406,0.004924386217149469,0.006049205603071756,0.007050693716174787,0.008146719305354114,0.009745105729021602,0.012068797483005577,0.014630269158515912,0.016585137034089828,0.01768592314629127,0.018202399964008797,0.01842453233003538,0.018516927710275168,0.018555124853237973,-3.938538483346695e-05,-2.1202947249535583e-05,-7.818180252766688e-06,3.5408402384235123e-06,1.5147468978786233e-05,2.923781910415717e-05,4.84336300480629e-05,7.623220060742353e-05,0.00011761671613664711,0.00017988972793304882,0.00027383857333113836,0.0004151375364446045,0.0006258202673419832,0.0009343158141273614,0.0013700999088891806,0.001944119729233561,0.002605803240045671,0.0032087666798312447,0.003596205868162553,0.003808750988813389,0.00410665447529484,0.0047195780978955,0.005569524227814938,0.0061052934649790955,0.005699556165054149,0.004494600019881696,0.003158578911166691,0.0020907398180868837,0.0013473900532238155,0.0008587711444381519,0.0005448866356992814,1.5
0.0006220599942506223,0.0006221386979504832,0.000622261688672779,0.0006224544556765702,0.0006227579369361811,0.0006232391574808652,0.0006240100873105659,0.0006252640381530858,0.0006273474444606562,0.0006309093953447692,0.0006372267361349586,0.0006489192833963541,0.0006715670292398363,0.0007173283084917153,0.0008128076493264046,0.00101472666199936,0.0014335073203499305,0.002239586121328339,0.003563546616482648,0.005262967758266386,0.006954519349559822,0.008520335470519717,0.010308917374259263,0.012669025453631121,0.015273028909008531,0.017313209061089404,0.01848723200729345,0.019044263674062468,0.01928461715075364,0.01938438404578804,0.019425352188339268,-1.3992494012765582e-05,-6.6843583003949535e-06,-8.784549360116924e-07,4.644781015870564e-06,1.102511035130523e-05,1.9560383871521575e-05,3.196583501968169e-05,5.07220788980253e-05,7.956271688963488e-05,0.00012420314153597814,0.00019346209826034218,0.00030087371496080237,0.0004670610901959626,0.0007226821916803577,0.0011108939250652967,0.0016847254401665002,0.002484278091806297,0.0034688287700942485,0.004422364442101003,0.005041622011760203,0.0053251984188588146,0.00563458633303459,0.006158600363640029,0.00650498249301327,0.006034303416920864,0.004779256464679147,0.0033724323438487558,0.0022366239249999877,0.001442128056906948,0.0009189518299202504,0.0005827405344213606,1.5
