0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0021381135451030327,0.0021381197407162942,0.002138129605652992,0.00213814539749933,0.002138170883836547,0.0021382125394272355,0.002138281865818841,0.002138400251594403,0.0021386094592424146,0.002138995294861134,0.00213974288166405,0.002141267198497103,0.002144528003539184,0.002151789991850483,0.0021684524365761276,0.002207374749977058,0.0022984349270926204,0.002506356262286145,0.002947670752404177,0.0037464296953635926,0.004844359986452207,0.005900881092196133,0.00664672134785934,0.007139029941833436,0.007618159160134916,0.00841235278596425,0.009939109782492985,0.012453744404566088,0.01544616450478416,0.017861114272269045,0.019268307209635446,-0.0030771619201020502,-0.0019409590817960722,-0.0012236777183335839,-0.0007705656114481473,-0.0004838311887411451,-0.0003015188306938742,-0.0001843212246945606,-0.00010695062511221238,-5.2740572257758446e-05,-1.003571636309443e-05,3.032082935891051e-05,7.691352047656411e-05,0.00013958053760379928,0.00023137852723877355,0.0003709499208074592,0.0005851058525251727,0.0009092759097593707,0.0013778086550814447,0.001982282384661255,0.0025852740631840967,0.0029173267775805677,0.0028754649168396757,0.002727009433091421,0.0028150113049076886,0.003337141257054045,0.00434854171170569,0.005667426385141094,0.006658214904766415,0.006522691511056795,0.005299008527350962,0.003778682827428025,1.5
0.0010883544458855862,0.00108848707213908,0.001088689577034775,0.0010889990948720772,0.0010894728880073419,0.0010902000930337649,0.0010913202828805363,0.0010930555042499319,0.0010957650793171358,0.0011000450712531139,0.0011069183683241031,0.0011182009785355937,0.001137251933796778,0.0011705099294510102,0.0012306658293434294,0.0013430506032650472,0.0015571727275671872,0.001962768206208002,0.0026930434156037307,0.003860239009615504,0.0053873808774369085,0.0069361642692323,0.008192656821935498,0.009161404073052597,0.010123984917629962,0.011460097408073487,0.013338929008570505,0.01534321253378354,0.01682958204853431,0.0176514122588391,0.018033937452817506,-0.0024117665377786316,-0.0015200176654049055,-0.0009564359361592335,-0.0005994809797950858,-0.0003721928072406598,-0.00022558028485588968,-0.00012821543282217032,-5.936882728380015e-05,-4.63723956814832e-06,4.70897992766278e-05,0.00010589728111913053,0.00018273973146841813,0.00029139221046973226,0.0004505251150214379,0.0006858463557673648,0.0010313440376712344,0.0015254882433570188,0.0021930432615802067,0.0029957776816959053,0.0037616910308259336,0.00421176038794148,0.004217377793930862,0.004000185847933645,0.003923455571053627,0.004194216720989399,0.004707698134192989,0.004983006970950806,0.0045365440266463344,0.0035217735192428863,0.002455579226799676,0.00162022016905382,1.5
0.001406735921971128,0.0014072452896221042,0.0014080108858884517,0.0014091647362986163,0.0014109105857626008,0.0014135683224041867,0.0014176479277181922,0.0014239842965449228,0.0014339818181770192,0.00145007792433841,0.0014766421774197428,0.0015216678178780869,0.0015998942184095053,0.0017378234940422655,0.0019793507583505637,0.0023839000117974484,0.0029962726700709474,0.0037800788984930543,0.00458611217201255,0.005249275514462101,0.005709159768325808,0.006006876142181749,0.0062241301755907455,0.006461700449450873,0.006872269949488687,0.007729213140642125,0.009442627506420737,0.01223419733249418,0.01547452606145773,0.018024422815848866,0.019484441398104145,-0.0019796864634553995,-0.0012447416171039326,-0.0007788423278125284,-0.00048166584606010055,-0.00028936821131697073,-0.00016084051845813714,-6.903972286828323e-05,4.819794277283182e-06,7.506729844247045e-05,0.00015431124152751378,0.0002555151061126801,0.0003934070669923594,0.0005848836526634969,0.0008464137202180498,0.001184503615070138,0.0015743535730130126,0.0019332901254428664,0.002134478285182047,0.002105017371341794,0.0019143133424035443,0.0017186491703346006,0.001656686927391961,0.0018246261230307598,0.0023050456710970975,0.003183962987381645,0.0045012943024207355,0.006055210436555659,0.007143999575250338,0.0069455575474849564,0.005594190260023322,0.003968042720679426,1.5
0.000766332672753185,0.000777535765201054,0.0007927676156802431,0.0008135163480006985,0.0008418434107155925,0.0008806297603662297,0.0009338832668399518,0.0010071909711099173,0.0011082336671913674,0.0012473063954279637,0.0014375938481591514,0.0016943215286927978,0.0020320395726262297,0.00245876018945456,0.00296798208993046,0.0035331130204557166,0.004110068752085441,0.004651020648840915,0.00512057523647369,0.005504700992235816,0.005809958993185605,0.006059346004310253,0.00629462797236912,0.006593197801827261,0.007107288209192044,0.008106915157283637,0.009885904437930648,0.012316153828713882,0.014600053703185468,0.01609698944824537,0.016861967672871698,-0.0021145316758242067,-0.0012977016325707363,-0.0007698024159523409,-0.0004201128696433917,-0.00017751078688277603,4.4523655190193825e-06,0.0001567690060293673,0.00030086129356189775,0.00045181073317534284,0.0006197656280074229,0.0008097433507310602,0.0010197894273286758,0.0012385190695468897,0.0014435713501779353,0.001604511785814808,0.0016926526214151908,0.0016950151974418242,0.0016239542958500321,0.001515065514142237,0.0014166516254170106,0.001380596100892622,0.0014611058403013052,0.0017199347418011932,0.002230291143220782,0.0030582291464532996,0.004170340904445779,0.00522750944758517,0.005558826171719458,0.004854926028261862,0.0036252824939749994,0.002472651374520874,1.5
0.0025041942311379785,0.0025045510828835267,0.002505086741055179,0.0025058921186235285,0.002507105907526895,0.002508942354796667,0.00251173552364047,0.002516016943557274,0.0025226503762531926,0.0025330789742838734,0.002549796840304688,0.0025772393289724997,0.0026235165688853,0.002703630148432363,0.002844969475437729,0.0030947029534237266,0.003522181356847714,0.004195488758831342,0.005108635742832955,0.006113379268132234,0.006993727257954069,0.007634146709768873,0.008065555046156775,0.008399028104219821,0.008792865126355524,0.00949374777533776,0.010890991197059567,0.013353653485600206,0.016599369166272443,0.019514574515013608,0.021354323974479388,-0.0017286768356218629,-0.001087598803469973,-0.0006815330808721163,-0.00042300768783738816,-0.0002564320974831732,-0.00014612120287643116,-6.875396936347249e-05,-8.337725095445956e-06,4.707466831195488e-05,0.00010775377910743076,0.00018415959510149487,0.0002884850515539821,0.00043601806039585204,0.0006456714846315077,0.0009380567756462196,0.0013270468452064752,0.0017977074253528868,0.0022722859355502616,0.002603545515447186,0.002668100912540449,0.002503713377918335,0.0022943480061513965,0.0022346387318336017,0.0024663998404509495,0.003096735306680659,0.0041965233134632855,0.00567548183649157,0.007007326554240866,0.007283953037036149,0.0062213763142064255,0.004573839172661721,1.5
0.0018937202293053492,0.0018949671848045285,0.0018967601180322994,0.0018993425538635714,0.0019030710034830195,0.0019084739438374604,0.0019163399593091362,0.001927866064073435,0.0019448947438518121,0.0019703103231930837,0.002008709962687495,0.0020674518885219254,0.002158260823208961,0.0022991485269638562,0.0025154806175759405,0.0028367793391521788,0.0032831774681127872,0.0038415127719402227,0.0044499789624066885,0.0050216192392828546,0.005496575200409706,0.0058736485517978864,0.00621102101194352,0.006630790771611412,0.007349537218646771,0.008670687274069326,0.010720309949556259,0.012999411520635978,0.014729929979452367,0.015699100552890158,0.016152596160938188,-0.0016959939484217877,-0.0010637325632624206,-0.0006620332617622718,-0.000404654338615011,-0.00023666064315482112,-0.00012263795532332057,-3.9285145612669086e-05,2.9508357501058643e-05,9.580134764513201e-05,0.00016973144412911812,0.00026093720365563775,0.00037923195651989053,0.0005343883890863411,0.0007340542201054509,0.000978648316654818,0.001252778252599841,0.0015170229387194585,0.0017141595742679635,0.001802242722218321,0.00179618499464913,0.0017732614372528125,0.0018398958160099994,0.0021015538025089893,0.0026484489650715247,0.0035135118911379295,0.004531596873123297,0.0051773303656834834,0.004905310476021676,0.0038841901096247195,0.0027325699760928656,0.0018096222010952595,1.5
0.0013403457002652817,0.0013403546472082583,0.0013403688295232257,0.0013403914011399722,0.0013404275451269151,0.0013404859869075398,0.0013405818162384355,0.0013407422009025583,0.0013410182971970647,0.0013415113876628537,0.0013424325788916314,0.0013442411415161065,0.0013479737398741562,0.0013560296965663104,0.0013740416629109016,0.0014152526408302223,0.0015100641457986357,0.0017234977976620023,0.002170771671037691,0.002971233308761851,0.004062748776239156,0.005110213446074308,0.005849290784999183,0.0063306859003106055,0.006781500589726083,0.007514611250271022,0.0089552565087277,0.011466370292500121,0.014712860060006308,0.01756533398794123,0.019334321328058818,-0.002695447485561486,-0.0017000876637450237,-0.0010716641664291733,-0.0006745972199659169,-0.0004231934455419621,-0.00026313498536127336,-0.00015991841014545077,-9.128187795519063e-05,-4.245476118445899e-05,-2.9617539284482243e-06,3.563077122479329e-05,8.14794199464347e-05,0.00014418273795900597,0.00023666905518322952,0.00037748286349585615,0.0005932333566202934,0.000918765310779384,0.0013869836855428708,0.001987052371318236,0.0025808134603352868,0.0029046786723587554,0.0028614763276405978,0.0027137450424663174,0.002799795949162302,0.0033229652103164333,0.004363420606605628,0.005802104245789155,0.007068970363749441,0.007250019712484008,0.006122803535277368,0.0044692709689841785,1.5
0.0007676922954433648,0.000772513427391459,0.0007792002660916679,0.0007884923470268063,0.000801436042390852,0.0008195292912631549,0.0008449212823993843,0.0008807313546523201,0.0009314986737694892,0.0010038260367128946,0.0011072448726944617,0.0012550167787061957,0.0014644445179929496,0.0017551406278533222,0.0021433057512036053,0.002631159985590381,0.003195138452986523,0.0037848213494641333,0.004339640014702262,0.004814420305639543,0.005194423230446487,0.005494195309649288,0.00575367218177323,0.006047000169930755,0.006518317712874165,0.007446286619819411,0.009252964067557663,0.012159183541731353,0.015504565652403733,0.018122202010832252,0.019617496395117846,-0.00010292350377660355,-4.678211571355459e-05,-4.537761077480913e-06,3.145867825308099e-05,6.692997159641816e-05,0.00010668016760033577,0.0001552601089740813,0.00021745749531017748,0.0002985430925185181,0.00040423618553254103,0.0005402019711988878,0.0007105357057095261,0.0009149981184526536,0.001144635117319199,0.0013773400507326088,0.0015776761750388635,0.0017066722567360177,0.0017423188426779262,0.0016975489664120018,0.0016204507917828184,0.0015789013485129936,0.0016471676430053139,0.0019050583402841028,0.002445241735900948,0.0033698517354897738,0.004729677490091912,0.006318911197472878,0.0074132192376984325,0.0071767588679437135,0.005766661782666877,0.00408805692659307,1.5
0.002024697904733512,0.0020247576026702348,0.002024850610715335,0.0020249957501341266,0.0020252227956055057,0.0020255794505486873,0.0020261430154391953,0.0020270416281298054,0.002028493391097774,0.0020308829983669884,0.002034919988146588,0.0020419718739861643,0.0020548003562408045,0.002079199967920939,0.0021276700587367914,0.002227505614461773,0.002437264843587612,0.0028743789183628132,0.0037348014458970973,0.0052136730560322685,0.007221655258951567,0.009224556013474808,0.010735437232416187,0.01177383191904299,0.01271267246663522,0.014050165443475118,0.016204180629944595,0.018998153484004344,0.021511075969495985,0.023102823701799488,0.023897842817845634,-0.002627855095290485,-0.001656589806785753,-0.0010429114042612253,-0.0006544426949900956,-0.00040737942303140415,-0.0002483932116680049,-0.00014329156768566617,-6.953009132117242e-05,-1.1427022144612369e-05,4.318636574108784e-05,0.00010552364589865085,0.00018807944028916742,0.0003070786729107099,0.0004853474968987808,0.0007557622387852419,0.001164496043255467,0.0017692533098468436,0.002618870528812196,0.0036826070984917443,0.004721721063366227,0.005292897299621651,0.005180125546669719,0.004742898540132831,0.004526915065035383,0.004839140715750993,0.005653526504758211,0.006499678462064393,0.006562293812595317,0.005547472939164916,0.0040649817310521065,0.002743883451035722,1.5
0.0014878998541888561,0.0014879164469964773,0.0014879426698336377,0.0014879842484885816,0.0014880505075397512,0.0014881569540291385,0.0014883299760113456,0.0014886161336768841,0.0014891010463160116,0.0014899499599891814,0.0014914987880853127,0.0014944618375937167,0.0015004206171185122,0.001512978198082179,0.0015404862707974957,0.001602376723281412,0.0017428612725187364,0.0020557785936515896,0.002706564705225814,0.0038675963138732287,0.0054575250616631455,0.0070075173311656665,0.008145929591377837,0.00896858386995966,0.009849837376827727,0.011216724893380402,0.013249278667948252,0.015472336231518414,0.017141173217653585,0.01806752148115913,0.01849737741923521,-0.002956470165873745,-0.001864474643029829,-0.0011749008186434633,-0.000738978887577044,-0.00046263458483103713,-0.00028616862956860954,-0.00017155178261204723,-9.40807875578838e-05,-3.711066625094642e-05,1.1539747852936509e-05,6.22006426512284e-05,0.00012549682393777373,0.00021456084836542113,0.0003475746168608676,0.0005509116845058399,0.0008624903904081212,0.001331780133862926,0.0020049529628191325,0.0028652285230506827,0.0037143623546302194,0.004172435395484289,0.004085435475372372,0.003806238335212415,0.003784987221765336,0.004208511759117093,0.0049155545185560765,0.0053481706072506215,0.004946512913326347,0.0038688394901105843,0.0027038043233278855,0.0017832163738493963,1.5
0.002472299240613248,0.002472774286222889,0.002473474185990062,0.002474506276658538,0.002476030109055738,0.0024782849350752237,0.002481630699303291,0.002486616141843498,0.002494087803236063,0.0025053751483920202,0.002522618763261846,0.0025493397840756315,0.002591492339012409,0.002659342828147039,0.0027707583183679396,0.0029564834021652514,0.0032664096547208705,0.0037710545772684572,0.0045408763177395344,0.005584913320168771,0.006783787252749968,0.007927974313190459,0.008876887692480961,0.009667032855372236,0.010509159789703895,0.011753480892178501,0.013728041055252004,0.01625525873247787,0.018511713652163996,0.019938146600839864,0.02065307611926106,-0.001094414064727556,-0.0006872620072378481,-0.00042881178840158433,-0.00026347694875948006,-0.00015583145252875643,-8.2994197338602e-05,-2.9818987389949887e-05,1.4340926926152555e-05,5.777002643023443e-05,0.00010797098144039184,0.0001729649025610409,0.0002624317987083953,0.0003888713990577593,0.0005685185169805419,0.0008214634667409619,0.0011693797231488053,0.0016268119690226004,0.0021814537485885977,0.0027642908100622005,0.003240662487505248,0.0034815104240387145,0.00349479923755793,0.003459779941015348,0.0036140255409999092,0.0041271321406563975,0.004982527993962834,0.005793110067661894,0.005862863315690957,0.004958346787110289,0.003637253303029354,0.002460420371171724,1.5
0.0011740224536400622,0.0011791876241644187,0.0011863055745756153,0.001196128334581112,0.0012097080914277927,0.0012285325656138922,0.0012547068098938052,0.0012912429417826332,0.0013424650403272632,0.0014145998398140376,0.0015166177795908951,0.0016611637933790385,0.001865444733412026,0.0021510228280618195,0.002540886899872848,0.003051723621741426,0.003680606630705936,0.004393402262679191,0.005126797016737472,0.005810721174106272,0.006397804903490432,0.006879599738837624,0.007289926528000471,0.007712236888973858,0.008312876754618889,0.009398248435243721,0.011378331707906348,0.014331136961577156,0.017440878114388974,0.01968878941051783,0.020909831771621958,-0.002244997624262261,-0.0013975891470936522,-0.000855898734829311,-0.0005045925739571878,-0.00026997773476051536,-0.00010430720030354964,2.403901615700165e-05,0.00013701583480537824,0.0002508833980216043,0.0003786688132438239,0.0005314375553943552,0.0007182194972724498,0.0009445956343317706,0.0012093086098698366,0.001499352256393148,0.0017858517070179674,0.002025842110906608,0.0021767380364099294,0.0022207019854189897,0.0021832996616335727,0.002131281950806825,0.0021555232239662625,0.002357558906461632,0.002846349897106114,0.003726031075015923,0.0050177516056712805,0.006434142316278674,0.007194633774268581,0.006638880726124517,0.00515424207773152,0.0035891990873489735,1.5
0.0026385453305298717,0.002638547244952425,0.002638550457837633,0.002638556000107679,0.0026385659151567866,0.002638584475725979,0.002638621033387453,0.0026386968960251784,0.0026388620686691156,0.0026392364450717643,0.002640112086734638,0.002642206549208175,0.0026472927018249223,0.002659750066398978,0.002690316301169762,0.0027647453037351615,0.0029411262833989103,0.0033317297892648105,0.004078348349238512,0.00517259773493566,0.006284476327794354,0.007073936234085126,0.0075336529073344585,0.00784913052076156,0.008243916597821168,0.009006139009881717,0.010524004759221613,0.013021013459262203,0.01595859493720661,0.01829956185215397,0.01965125619694662,-0.0007838076347283348,-0.0004937318630274954,-0.0003102193881676902,-0.0001936777451289809,-0.00011895500463921652,-6.99058361356322e-05,-3.595499088339076e-05,-9.776793039255473e-06,1.4268995205889096e-05,4.135527926388464e-05,7.730646781362926e-05,0.00012981530552384383,0.00021004528352446875,0.00033473993394750974,0.0005287573577477005,0.000826536545678803,0.0012652261154867486,0.0018494197724917135,0.002462777030306519,0.002821973063637448,0.002745501705295894,0.002450759567007251,0.0022909391533584567,0.002474823936465845,0.003097647528879841,0.004179552347043909,0.005528404759317458,0.006508245053712056,0.0063511630011924445,0.0051366315114369605,0.003652412779543978,1.5
0.001831806803214171,0.0018324714708898412,0.0018334568587320993,0.0018349205106060484,0.0018371004808881521,0.00184036140745785,0.0018452674434018708,0.0018527098615520748,0.0018641261877970815,0.0018818957077957803,0.0019100742060904716,0.0019557178461560125,0.002031285490260996,0.002158564677912524,0.0023738640501377683,0.0027307106403134367,0.0032870794272218734,0.004059995676521499,0.004965257556448264,0.005832376644661246,0.0065235827211072486,0.007017167679040992,0.007386109113321348,0.007759619517738964,0.008333251071043777,0.009385194659874519,0.011114390022088761,0.013216095238620586,0.014957752306235672,0.015993952139177398,0.01649402401172468,-0.002959472672322007,-0.001862540146686717,-0.0011681155505170824,-0.0007266229373190692,-0.00044314303350060936,-0.00025696462409152736,-0.00012875350400631648,-3.2057896585891496e-05,5.2115769717919995e-05,0.00013904595430877273,0.0002429790397230528,0.00037896849131316423,0.0005638907201074132,0.0008153977127094023,0.001146314250080342,0.0015502965639084202,0.001977407257894434,0.002320654541944077,0.0024621844441464016,0.002379184531975803,0.0021842554791531694,0.002043485822604142,0.0020941431666429804,0.0024300585258197043,0.003093344119011172,0.00398316432329113,0.004688081801719912,0.004641099321291335,0.003812170839112038,0.002739200318772441,0.0018314806298013922,1.5
0.0015910772080506895,0.0015921421308599936,0.0015937152985903106,0.0015960451499492407,0.0015995080021044433,0.0016046830733670817,0.0016124732362847061,0.0016243190966121048,0.0016425707908865079,0.0016711595381072811,0.0017168264567363003,0.001791247910809602,0.0019145550801828882,0.0021199599771996127,0.002456412657714674,0.002979154105609122,0.0037117510107817363,0.004590077929989706,0.00546036385784753,0.0061769524608281745,0.006693253466752308,0.007054068256771513,0.0073519377226709285,0.0077210076764946504,0.008378608455138176,0.009653812176561001,0.011786751478338027,0.01439690655929881,0.016567690084425372,0.017861306140974538,0.018485550753918324,-0.0007429331965678258,-0.00046163579906746336,-0.00028080042102005643,-0.00016180320730587412,-7.954283696090109e-05,-1.7106499824242872e-05,3.76825774687988e-05,9.47091000601435e-05,0.00016330448538674018,0.00025362888383592116,0.00037777083632024535,0.0005501534047008619,0.0007864789834500695,0.0010987051552741741,0.0014824697858275098,0.0018957468055676313,0.002243300825159794,0.002409662043510537,0.0023518677157426337,0.0021542173459293355,0.001968540820928129,0.0019316186673308032,0.002145548964930925,0.0026928752088079683,0.0036180137720826784,0.004799943116153124,0.0057343087139693095,0.005718411277700409,0.004713104291187968,0.0033910201765374156,0.0022678537538488477,1.5
0.0016429003955713201,0.001643061591869601,0.001643305457560852,0.0016436746925181302,0.0016442344128326568,0.0016450847504869714,0.001646380290643488,0.001648362925032931,0.001651416308504412,0.0016561615369641582,0.001663633864288842,0.0016756093985806208,0.0016952511173261,0.0017283834455691402,0.0017860373244488494,0.0018894289624897737,0.002078746183296298,0.0024255131201299488,0.0030373838891727353,0.0040182127577903124,0.005345577665759837,0.006773100546908574,0.00799307721481811,0.008912363579824169,0.009698623894653124,0.01069631077920311,0.012352073222855007,0.014906445593143275,0.01781699779546827,0.02008899229775392,0.02138620281320816,-0.000960548671480952,-0.0006043631386706052,-0.0003787416693578883,-0.00023506960194658106,-0.000142434726205657,-8.096498648502777e-05,-3.762443925618668e-05,-3.3911110140900938e-06,2.86091318722932e-05,6.449435902540544e-05,0.00011080511392264891,0.0001756347199253918,0.00026995075298585767,0.00040910135989331603,0.0006144151095603117,0.0009141528110616314,0.0013407423328794324,0.001917783319557304,0.002624520731120083,0.0033399371158726455,0.0038398944214914623,0.003967762978026458,0.0038451922615207676,0.00379446091085564,0.00410231719295964,0.004891237766126334,0.005988231238230872,0.006747143125765423,0.006421259101955532,0.005124114978833994,0.0036223325830276884,1.5
0.001541209937808039,0.001541276759477713,0.001541380317077725,0.0015415410491656123,0.0015417910882008531,0.0015421815644144966,0.0015427946777572016,0.0015437654302850165,0.001545321053865215,0.0015478570190730113,0.0015520914577885037,0.0015593841334079566,0.001572428798621402,0.0015967620653798214,0.001644061099743933,0.0017391604297218892,0.0019334851327001694,0.0023246223904819195,0.0030594693175050158,0.004246377832789588,0.005746304550003757,0.007154328225820855,0.008195904484195271,0.008958273720777822,0.00976300645043161,0.011063210977860543,0.01330938167115922,0.01641154297361993,0.01938166382437695,0.021356392706779033,0.022370885845738757,-0.0024117737428987233,-0.001520393814271578,-0.0009572111958485466,-0.0006007459564190379,-0.000374105125729189,-0.00022837939058306948,-0.0001322447431696402,-6.510573498861991e-05,-1.2728615698088617e-05,3.5791247907161105e-05,9.030665911898282e-05,0.00016155485147665576,0.0002632037133638238,0.0004141364332891094,0.0006409826763995354,0.0009799168716643455,0.0014730168620236406,0.00214723893878621,0.00295403231603187,0.003686290107252694,0.004044126058469833,0.003973357767046883,0.003803011236777739,0.003928063467227766,0.004572409578209112,0.005719061113749274,0.0069298274305945665,0.0073164748109965285,0.006403483109344278,0.004792178704582583,0.0032682855900626278,1.5
0.0021839285151738714,0.002184272542078553,0.002184783546789788,0.002185543201974092,0.0021866738250285772,0.0021883601608665535,0.0021908821537462574,0.0021946695624062485,0.002200390106619443,0.0022091003573326195,0.0022225160678419923,0.0022434897860856276,0.0022769125153115875,0.0023313796237327236,0.0024222534761051883,0.0025769935012074606,0.0028427776194743563,0.003292707340693039,0.004014503450834373,0.005053603319057948,0.0063215382223670465,0.007593192884862157,0.00868106849936704,0.009602417079712803,0.010589989268909573,0.01200010871810925,0.014026466247483485,0.016258059080700847,0.017967446291976465,0.018935533676461433,0.019393492552875924,-0.002943968939866152,-0.001854869146669446,-0.0011663728933278676,-0.0007300651625541349,-0.00045196996712325576,-0.00027227837783153785,-0.00015266390552960511,-6.79374638234635e-05,-7.746561136616694e-07,6.187291403504059e-05,0.00013134450034286432,0.000219235456529371,0.00033917732208092424,0.0005083545178579276,0.0007484784577498333,0.0010849722399104385,0.0015405764643809886,0.0021176260642214676,0.002764258920463977,0.0033466533881906335,0.0036987130666669855,0.0037761803405463737,0.0037452654704552904,0.0038656739387103794,0.00430586018964893,0.0049761742532733735,0.005397091851502435,0.005022030457690623,0.003961970324411502,0.0027895525780553708,0.0018511138925731729,1.5
0.0016062894573346483,0.0016063367732612537,0.0016064104322173998,0.001606525287383085,0.0016067048193888899,0.0016069866221934414,0.0016074315737891229,0.0016081405225592922,0.0016092850017888254,0.0016111673261496662,0.0016143445563187597,0.0016198890082628641,0.0016299627724886342,0.0016490927010997412,0.0016870151903082768,0.0017648995772416045,0.0019278352030573645,0.0022650366337958346,0.0029212000198103895,0.0040286363960623656,0.005495634791109632,0.00692056966100194,0.007969614800454071,0.008670585822537333,0.00928394999045995,0.010174027395914987,0.011770523799079209,0.014274971676899548,0.01710772038747247,0.01929053427237625,0.02052326409804785,-0.0009946433644704535,-0.0006264493021694351,-0.0003934976679605231,-0.00024554856911730255,-0.0001507012056847578,-8.850770080552808e-05,-4.5630054656549044e-05,-1.2927482300025706e-05,1.6472327467348005e-05,4.862176045412174e-05,9.000436343631853e-05,0.00014879555104456096,0.00023642429744185947,0.0003695391325126986,0.0005724187665567179,0.000879127067700032,0.0013315409383837316,0.001962594587726274,0.0027414605810922423,0.0034814476400007108,0.003862735704463443,0.0037615469446858085,0.003465607598731991,0.003374235887524411,0.0037295618610449855,0.0045897605298305605,0.005737555318706997,0.006507675609246426,0.0061802953174763696,0.0049106183395465405,0.0034594457273027864,1.5
0.0020802530343165962,0.0020812893282826325,0.0020827947209526164,0.0020849841321623763,0.002088173583374726,0.0020928325418409412,0.0020996615695268706,0.002109721846014264,0.0021246418003652164,0.0021469661156446945,0.002180765247995864,0.002232657013253113,0.0023135916167882154,0.002441719534147047,0.0026465312313611847,0.002973145807955781,0.003480978406934222,0.004224759367171117,0.005206756835238952,0.0063279392833688,0.007413951451929005,0.0083266577612909,0.009052842600064035,0.009711296427345233,0.010547775585258573,0.011940385270982474,0.014220023511591384,0.017106514624390095,0.019626350001944015,0.021188816992821,0.021962709894459795,-0.0015129110306661652,-0.0009486148786814042,-0.0005898685357963871,-0.00035963729681653646,-0.00020876328033095262,-0.00010541909124201823,-2.8449750126619794e-05,3.7099844201797137e-05,0.00010291533581389418,0.00017953042652719929,0.0002779674811216606,0.00041095620255282296,0.0005937912834555472,0.0008440585040224037,0.0011788704210349784,0.001606941991221238,0.0021118936846728858,0.0026307829656258587,0.003050839155324843,0.0032642158908757976,0.0032655804030414654,0.0031875944586355824,0.003231680355630439,0.0035838940144514637,0.004358894201046388,0.00548486472836906,0.006477861419379012,0.006545625303703631,0.005496074324372956,0.0040083885103372454,0.002702670277816745,1.5
0.0013057754861962264,0.0013086624606476393,0.0013127035219010399,0.0013183687210984168,0.0013263269342791168,0.0013375408051961948,0.001353400082012396,0.001375938455397844,0.0014081543244465373,0.0014545063687101672,0.0015216737970597629,0.0016195506343757878,0.001762465589830717,0.001969911197938987,0.0022652565676569785,0.0026697393547949378,0.0031891358291075696,0.003798288312529304,0.0044379279056850785,0.005036683344570125,0.00554556700420972,0.005957950894345107,0.006312461327506682,0.006699388060117617,0.007292833126092887,0.008392160950471328,0.01031968622094926,0.012941491573056286,0.015402028754665575,0.017013930232458285,0.017837424400812533,-0.000799433013296098,-0.0004926190905743802,-0.0002944006841601393,-0.0001629175293002887,-7.106633910538082e-05,-7.927906110293024e-07,6.052196364619369e-05,0.00012250392111984795,0.00019334308284579214,0.0002808046153284543,0.0003927563611448211,0.0005369339514875347,0.0007197252788103282,0.0009431285696851033,0.001199612282077857,0.0014661940400710672,0.001702647488677759,0.0018631129991899882,0.0019225340237791016,0.0019011405991729697,0.0018645358454160437,0.001903184227650921,0.002114827202770721,0.002598171763916317,0.0034332937276483995,0.004586386862087089,0.0056915167806419874,0.006024841653499498,0.005251620094198643,0.0039181432262847425,0.0026711931929722208,1.5
0.0023832836813363436,0.002383342616884957,0.0023834335980512625,0.0023835742380889416,0.002383792078052298,0.0023841306660611085,0.0023846594716248216,0.002385491503693621,0.0023868147195363113,0.0023889515099640244,0.0023924774434307453,0.002398461869550085,0.0024089818881326617,0.002428224260505675,0.002464857730179216,0.0025370075750608956,0.002681631969960396,0.0029679995137863297,0.0034999251204521197,0.004356703329003476,0.0054494595712618514,0.006496085862558397,0.007288466691891992,0.007875484979585106,0.008489679060709656,0.00947714637036308,0.011211951218802519,0.013693459471824064,0.016172568747620047,0.017880578014519727,0.018777454782874126,-0.0012309394510651233,-0.0007756354679439396,-0.0004877818113753237,-0.00030529783860864065,-0.0001888356340703389,-0.00011328629891126,-6.244627309434863e-05,-2.547758826431695e-05,5.379606064183459e-06,3.644340436737339e-05,7.388842500659031e-05,0.0001249268129915334,0.00019913931750771368,0.00031001693706625297,0.0004766839109616531,0.0007250834631720536,0.0010853118064846395,0.001576957513830429,0.0021676180825962858,0.0027153205023751387,0.003008551836961254,0.002997084577137955,0.002907138395410433,0.0030330565396701585,0.0035575080510953476,0.004490740499544267,0.005525188727842032,0.005960795207392989,0.005328916374786538,0.0040458629806469784,0.0027800559230580805,1.5
